ID,MatchID,PeriodID,EventType,Timestamp,Tweet
0_15,0,15,0,1403726722000,fra hon need take win☺
0_15,0,15,0,1403726722000,hello honduras ! vacation ( @ mahogany bay w/ 2 others )
0_15,0,15,0,1403726722000,want ecuador & france well tonight ! also want switzerland beat honduras : ) ecuador v france switzerland v honduras
0_15,0,15,0,1403726723000,honduras v switzerland start world cup
0_15,0,15,0,1403726723000,user 's rude . even know honduras ' football .
0_15,0,15,0,1403726724000,“ user : nice block ! ! ! ! let 's go honduras ! ! ! ”
0_15,0,15,0,1403726724000,double 7.5 goal honduras/switzerland user betfair mobile
0_15,0,15,0,1403726725000,come honduras 🔵⚪️🔵👏👏 hon
0_15,0,15,0,1403726725000,"u girl ’ youth use 16-0 ace , 8-0 block margin sweep honduras norceca u18 championship . ht…"
0_15,0,15,0,1403726725000,world cup : honduras v switzerland | let go ! | find watch party
0_15,0,15,0,1403726725000,h nv u good luck honduras f r av e c u good luck france 👌😌🙌💗
0_15,0,15,0,1403726726000,"ecu 0-0 fra hon 0-0 sui tonight , 3 team qualify !"
0_15,0,15,0,1403726726000,"ha ha , pitch look threadbear ref head hon ecu comb"
0_15,0,15,0,1403726726000,big `` h `` honduras jersey stand homo ?
0_15,0,15,0,1403726727000,breaking : honduras make first minute without anyone sent
0_15,0,15,0,1403726727000,refusing watch honduras play . ca n't wait see outcome f r av e c u
0_15,0,15,0,1403726728000,: sui vs. hon pretty crappy field condition .
0_15,0,15,0,1403726728000,’ following honduras versus switzerland fifa global stadium honsui worldcup joinin vamoos catrachos
0_15,0,15,0,1403726729000,honduras bidding win world cup game first time nine attempt . world cup open happiness user
0_15,0,15,0,1403726729000,world cup : honduras v switzerland | let go ! | find watch party
0_15,0,15,0,1403726729000,! ! ecu 0-0 fra live streaming hon 0-0 sui live streaming
0_15,0,15,0,1403726729000,switzerland side tackle honduras left massive crater pitch .
0_15,0,15,0,1403726730000,user watching honduras vs. switzerland game ? supporting ?
0_15,0,15,0,1403726730000,honduras v switserland ! ! ! worldcup2014 let 's . go catrachos !
0_15,0,15,0,1403726730000,"“ user : user user lmao , guy know lowkey ya go hon 💁 ” sry 😅 . love . 💘"
0_15,0,15,0,1403726730000,kick : fra v ecu : hon v sui : world cup
0_15,0,15,0,1403726733000,"believe squad , let 's get win . hon"
0_15,0,15,0,1403726734000,france honduras gon na qualify .
0_15,0,15,0,1403726734000,honduras still qualify .
0_15,0,15,0,1403726734000,ecuador match better switzerland 's result . unless ecuador lose honduras win 4 goal sw…
0_15,0,15,0,1403726735000,watch fifa world cup - honduras v switzerland live stream free world cup2014 h nv w h nv u honsui hon
0_15,0,15,0,1403726735000,pitch manaus got better . absolute mess moment hon v sui
0_15,0,15,0,1403726737000,match preview : honduras v switzerland ecuador v france -
0_15,0,15,0,1403726738000,want hon win
0_15,0,15,0,1403726738000,going able watch game hon
0_15,0,15,0,1403726738000,let 's kick ass honduras😭❤️ !
0_15,0,15,0,1403726738000,p ictureinpicture . hon v sui user ecu v fra user world cup fever portcredit
0_15,0,15,0,1403726739000,honduras v switzerland world cup 2014 team news : ottmar hitzfield make two change try reach knockout stage
0_15,0,15,0,1403726739000,hon let 's leave brazil win ! 💙
0_15,0,15,0,1403726739000,save let 's go honduras ! 👏
0_15,0,15,0,1403726740000,f f world cup eventful start hon-sui game . need win keep last 16 hope alive
0_15,0,15,0,1403726740000,double game group stage world cup wrap equ v fra hon v sui
0_15,0,15,0,1403726740000,honduras ai n't going nowhere today except home lol
0_15,0,15,0,1403726740000,user switzerland & honduras france game ai n't working . 😭
0_15,0,15,0,1403726740000,hit mile get home time see game h nv u disappoint today honduras
0_15,0,15,0,1403726741000,world - fifa world cup ( int ) – group stage group e 5′ honduras 0 - 0 switzerland 5′ ecuador 0 - 0 france
0_15,0,15,0,1403726742000,honduras 0-1 * switzerland ( 6 ' ) h nv u goal flash world cup
0_15,0,15,0,1403726742000,honduras loses today mom dad said 're gon na divorce 'll fault
0_15,0,15,0,1403726742000,swiss & honduras fan attend 2014 world cup group e match switzerland honduras amazonia arena .
0_15,0,15,0,1403726742000,'ve got ecu vs. fra espn hon vs. sui espn 2 ! get !
0_15,0,15,0,1403726743000,ohh goal ! sui 1-0 hon
0_15,0,15,0,1403726744000,"live update : ecuador v france , honduras v switzerland"
0_15,0,15,0,1403726745000,hope honduras win today ! prove world concacaf team looked !
0_15,0,15,0,1403726745000,c'mon hon got chance one chance least advance one time .
0_15,0,15,0,1403726746000,honduras win stephanie get make delicious baleadas . lose 'll keep wanting lol h nv u biggirl
0_15,0,15,0,1403726746000,honduras need come thru today . really win go home .
0_15,0,15,0,1403726747000,“ user : shout beautiful catrachas love y'all ! ! ! ! hon ”
0_15,0,15,0,1403726747000,user 16:00 est honduras v switzerland ecuador v france | live streaming
0_15,0,15,0,1403726747000,vamos honduras ! 👌⚽️💕 world cup2014 hon
0_15,0,15,0,1403726748000,"honduras v switzerland , world cup 2014 : live : world cup 2014 honduras v switzerland : latest news update , score result , .."
0_15,0,15,0,1403726748000,"world cup world cup2014 honduras v switzerland : stats , fact team news .. read .."
0_15,0,15,0,1403726749000,come honduras ! plz beat switzerland like 2 goal .. since ecuador prolly cant beat france -_-
0_15,0,15,0,1403726749000,"constantly changing channel france v ecuador , honduras v switzerland"
0_15,0,15,0,1403726750000,honduras : murder capital world . switzerland : pacifism capital world .
0_15,0,15,0,1403726751000,group e match underway . three-way battle see join fra knockout round . fra v ecu & hon v sui .
0_15,0,15,0,1403726751000,spot fixing involved honduras v switzerland game ? lot money bet honduras take tip matchfixing
0_15,0,15,0,1403726751000,goal ! sui take lead hon !
0_15,0,15,0,1403726751000,sizable chunk turf came honduras vs. switzerland match . pitch manaus horrible shape .
0_15,0,15,0,1403726752000,youre watching honduras game .. get priority straight
0_15,0,15,0,1403726752000,"sui never lost concacaf side , hon never beaten european team . update user -- >"
0_15,0,15,0,1403726753000,goal .. world cup hon
0_15,0,15,0,1403726754000,lmao honduras
0_15,0,15,0,1403726754000,sui advance : win vs. hon | ecu loss/draw . draw vs. hon | ecu loss . watch honvssui :
0_15,0,15,0,1403726757000,"livenow iphone/ipad/android/desktop/laptop compatible , honduras v switzerland live link ."
0_15,0,15,0,1403726757000,let go honduras win one u 🙏💙hon
0_15,0,15,0,1403726757000,"also honduras massive 7/1 switzerland , look beatable . hon sui open happiness world cup honvssui"
0_15,0,15,0,1403726757000,ecu v fra maracana . hon v swi manaus group e concluded tonight . bbcworldcup
0_15,0,15,0,1403726757000,goal .. ffs honduras lad
0_15,0,15,0,1403726758000,honduras advance ? slacking
0_15,0,15,0,1403726758000,pick honduras
0_15,0,15,0,1403726759000,user user 16:00 est honduras v switzerland ecuador v france | live streaming
0_15,0,15,0,1403726759000,world cup2014 : goal switzerland honduras 0 - 1 suisse equateur 0 - 0 france
0_15,0,15,0,1403726760000,zero emotional investment group e ( fra ecu swi hon ) struggling find interest game world cup
0_15,0,15,0,1403726760000,"user france 6 pt , ecuador & swiss 3 , honduras 0. likely scenario swiss winning , ecuador need win well ."
0_15,0,15,0,1403726760000,goal ! sui take lead hon !
0_15,0,15,0,1403726760000,user user ok want honduras win & france win .. say ? 😉
0_15,0,15,0,1403726760000,wait cant watch honduras game ? 😩 ecuador time wtf 😩
0_16,0,16,1,1403726761000,fuck honduras
0_16,0,16,1,1403726761000,honduras need come thru today . really win go home .
0_16,0,16,1,1403726761000,honduras finna lose .
0_16,0,16,1,1403726761000,world cup2014 - goal shaqiri 06 ' hon 0-1 sui
0_16,0,16,1,1403726761000,"user switzerland , france & ecuador surprisingly solid cup , honduras likely get stomped . vote france ."
0_16,0,16,1,1403726762000,goal hon 0-1 sui world cup
0_16,0,16,1,1403726762000,honduras better something today 😌😒
0_16,0,16,1,1403726762000,goal . switzerland . 1-0. honduras . world cup goo
0_16,0,16,1,1403726763000,honduras finna get beat .. ai n't watching dat shit ..
0_16,0,16,1,1403726763000,goal honduras losing surprise
0_16,0,16,1,1403726763000,"'m seeing , hon win 2+ goal , ecu loses 3+ , honduras advance world cup"
0_16,0,16,1,1403726763000,lol wan na watch honduras anymore .
0_16,0,16,1,1403726764000,wow honduras gon na lose already lmao
0_16,0,16,1,1403726764000,"fra need point , four team go group e tonight . ecu match sui hon"
0_16,0,16,1,1403726765000,goal switzerland ! hon 0-1 sui goal flash 📺hd video :
0_16,0,16,1,1403726766000,honduras gon na lose omg
0_16,0,16,1,1403726766000,first 5 min honduras wth
0_16,0,16,1,1403726766000,okay . honduras still got .
0_16,0,16,1,1403726766000,killing honduras goal already ?
0_16,0,16,1,1403726766000,user open happiness world cup honduras failed score last 4 game european team world cup . u iv h n
0_16,0,16,1,1403726767000,"2014 fifa world cup : honduras vs. switzerland , group e ; preview .."
0_16,0,16,1,1403726767000,😂😂rt user : honduras finna get beat .. ai n't watching dat shit ..
0_16,0,16,1,1403726768000,switched sui v. hon see celebration . fuck 'm late .
0_16,0,16,1,1403726768000,honduras 0-1 * switzerland ( 6 ' ) h nv u goal flash world cup
0_16,0,16,1,1403726768000,beautiful goal switzerland ! 1 - 0 honduras .
0_16,0,16,1,1403726768000,hink hon going pull miracle . sui 1-0 6th minute .
0_16,0,16,1,1403726768000,"5 ' hon 0-1 sui terrific strike shaqiri , plant beauty top corner ."
0_16,0,16,1,1403726768000,honduras go home already
0_16,0,16,1,1403726768000,better put work hon
0_16,0,16,1,1403726768000,wow honduras fucking suck .
0_16,0,16,1,1403726769000,honduras ai n't going nowhere . 'm telling ya
0_16,0,16,1,1403726769000,tired honduras playing dirty smh
0_16,0,16,1,1403726770000,smh honduras foo
0_16,0,16,1,1403726770000,'m hoping hon & fra win today !
0_16,0,16,1,1403726771000,'s honduras boring . vamos francia !
0_16,0,16,1,1403726771000,oh god ! ! ! ! ! ! ! shaqiri goal ! ! ! ! ! ! ! honduras 0-1 switzerland 6 min
0_16,0,16,1,1403726773000,shaqiri score . sui 1 - 0 hon world cup
0_16,0,16,1,1403726773000,gol suizo ! hon 0- sui 1 user 0 user 1 user brasil2014 world cup mundial2014
0_16,0,16,1,1403726773000,goalaso . honduras illuminated
0_16,0,16,1,1403726773000,"dangit , come honduras . something ."
0_16,0,16,1,1403726773000,heart dropped .. hon
0_16,0,16,1,1403726773000,"honduras need win 2 goal classify , france need beat ecuador !  vamos hon"
0_16,0,16,1,1403726774000,"5 ' hon 0-1 sui terrific strike shaqiri , plant beauty top corner ."
0_16,0,16,1,1403726774000,honduras get worked
0_16,0,16,1,1403726774000,"fifa world cup 2014 : ecuador v france honduras v switzerland – live tweet , goal highlight world cup"
0_16,0,16,1,1403726774000,"'m sure possible , think sui might concacafed hon : ("
0_16,0,16,1,1403726775000,'d like see hon put one w column .. c'mon ! world cup
0_16,0,16,1,1403726775000,user beating honduras would sensation ?
0_16,0,16,1,1403726775000,want one honduras shirt big h front
0_16,0,16,1,1403726775000,user 16:00 est honduras v switzerland ecuador v france | live streaming
0_16,0,16,1,1403726775000,goal switzerland ! ! ! ! yes get son ! ! ! hon 0 - 1 sui ! ! ! world cup
0_16,0,16,1,1403726775000,hon 0 - 1 sui swiss opening score already .
0_16,0,16,1,1403726776000,"goal , hon 0-1 sui"
0_16,0,16,1,1403726776000,"yes , go switzerland ! ! hon 0-1 sui"
0_16,0,16,1,1403726776000,otp bridda honduras loses😩😂
0_16,0,16,1,1403726776000,damn never watch honduras seem like trash .
0_16,0,16,1,1403726776000,goal : hon 0-1 sui xherdan shaqiri sends rocket top corner honsui world cup joinin -
0_16,0,16,1,1403726776000,honduras got cmon
0_16,0,16,1,1403726776000,goal switzerland ! hon 0-1 sui goal flash 📺hd video :
0_16,0,16,1,1403726776000,`` user : goal ! sui take lead hon ! ``
0_16,0,16,1,1403726776000,lost hope honduras
0_16,0,16,1,1403726777000,fun lasted lmao thank honduras 😂😂😭😭
0_16,0,16,1,1403726777000,user honduras switzerland bet looking good ha !
0_16,0,16,1,1403726777000,goal ⚽ sui hon 0-1 sui world cup2014 world cup
0_16,0,16,1,1403726778000,damn already scored honduras
0_16,0,16,1,1403726778000,goal shaqiri sui hon
0_16,0,16,1,1403726778000,"“ user : user user lmao , guy know lowkey ya go hon 💁 ” sry 😅 . love . 💘"
0_16,0,16,1,1403726778000,* look hand * honduras
0_16,0,16,1,1403726778000,good gool ca n't lie 😒😒 sui v hon
0_16,0,16,1,1403726778000,h nv u interesting . 'm disappointed honduras year .
0_16,0,16,1,1403726779000,stupid . fuck honduras .
0_16,0,16,1,1403726779000,live : honsui underway manaus world cup group e hon kicking u . joinin -
0_16,0,16,1,1403726779000,"world cup : user grad roger espinoza , honduras field vs. switzerland final group e match hon copreps aurora"
0_16,0,16,1,1403726780000,'m done honduras
0_16,0,16,1,1403726780000,honduras come back
0_16,0,16,1,1403726780000,honduras hate playing defense ommfgg hate
0_16,0,16,1,1403726780000,goal : hon 0-1 sui xherdan shaqiri sends rocket top corner honsui world cup joinin -
0_16,0,16,1,1403726780000,watch fifa world cup - honduras v switzerland live stream free \world cup2014 u iv h n w iv h n sui suihon
0_16,0,16,1,1403726780000,gon na possible honduras 😭
0_16,0,16,1,1403726780000,wtf one goal still got honduras 💙⚪️💙
0_16,0,16,1,1403726781000,"user , 'm honduras ♥"
0_16,0,16,1,1403726781000,goal ! xherdan shaqiri give sui early advantage hon -
0_16,0,16,1,1403726781000,double game group stage world cup wrap ecu v fra hon v sui
0_16,0,16,1,1403726781000,great strike hon 0 sui 1
0_16,0,16,1,1403726782000,well 's honduras bye bye world cup
0_16,0,16,1,1403726782000,shit hon losing already
0_16,0,16,1,1403726782000,sui lead hon apparently .
0_16,0,16,1,1403726782000,'m watching suiza v honduras 'm excited one lol
0_16,0,16,1,1403726782000,honduras come y'all wake
0_16,0,16,1,1403726783000,fuck yo shit honduras !
0_16,0,16,1,1403726783000,honduras bad
0_16,0,16,1,1403726783000,goal ! shaqiri ! switzerland 1-0 honduras . 6 minute played . suihon world cup
0_16,0,16,1,1403726783000,switzerland already scored ! fuck ! come honduras !
0_16,0,16,1,1403726784000,goal switzerland great goal ! ! ! hon 0 - 1 sui
0_16,0,16,1,1403726784000,well zammnn come honduras catracha
0_16,0,16,1,1403726784000,hon still got
0_16,0,16,1,1403726784000,wow shot shaqiri . didnt noe honduras shit
0_16,0,16,1,1403726785000,honduras need miracle today . believe miracle better play good .
0_16,0,16,1,1403726785000,shaqiri beauty ! hon wont come back club metro
0_16,0,16,1,1403726785000,sui come firing go 1-0 early hon . blitz .
0_16,0,16,1,1403726785000,goal ! sui take early lead hon . hello finesse shot !
0_16,0,16,1,1403726785000,world cup-france v ecuador honduras v switzerland -
0_16,0,16,1,1403726785000,switzerland beautiful & fun place 've ever . reason .. come switzerland ! ! ❤️ world cup2014 hon v sui
0_16,0,16,1,1403726786000,goal ! user open scoring swiss ! hon 0-1 sui world cup
0_16,0,16,1,1403726786000,honduras fixing get whooped !
0_16,0,16,1,1403726786000,goal : hon 0-1 sui xherdan shaqiri sends rocket top corner honsui world cup joinin -
0_16,0,16,1,1403726787000,goal ! shaqiri ! switzerland 1-0 honduras . 6 minute played . suihon world cup
0_16,0,16,1,1403726787000,common honduras need better let goo
